消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3694308844204927,1842262067,1842262067,全球潮流街拍,,恨爱之间分不散，红颜白发更觉璀璨，从前和以后，一夜间拥有，难道这不算，相恋到白头。——《红颜白发》春天该很好，你若尚在场，春风仿佛爱情在酝酿。#愚人节怀念张国荣##最爱张国荣#,ADzp2hDTp,搜狗高速浏览器,"http://ww2.sinaimg.cn/thumb180/6dceb033gw1eezakamdh8j20c80bn752.jpg,http://ww4.sinaimg.cn/thumb180/6dceb033gw1eezakbq5ofj20c80d43z3.jpg,http://ww2.sinaimg.cn/thumb180/6dceb033gw1eezakcpy7bj20c80adaap.jpg,http://ww2.sinaimg.cn/thumb180/6dceb033gw1eezakdgi5zj20c80avjrq.jpg,http://ww1.sinaimg.cn/thumb180/6dceb033gw1eezakeoa9lj20c80andgs.jpg,http://ww4.sinaimg.cn/thumb180/6dceb033gw1eezakfsqf7j20c80cijs2.jpg",,,,154,26,74,1396275328000
3694446971486416,1890287011,1890287011,静秋与三哥,3694308844204927,转发微博,ADCZP6eGs,Android客户端,,,,,0,0,0,1396308260000
3693922947670376,1905375702,1905375702,我们都爱帅哥,,模特出身的演员们金宇彬&李钟硕&安宰贤,ADpmCwbpK,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7191b9d6jw1eewlb7qkk0j20700c0my2.jpg,http://ww3.sinaimg.cn/thumb180/7191b9d6jw1eewlb9h5rtj20700cgwey.jpg,http://ww4.sinaimg.cn/thumb180/7191b9d6jw1eewlba38yxj20700bk74j.jpg,http://ww3.sinaimg.cn/thumb180/7191b9d6jw1eewlbat1imj20700ap0su.jpg,http://ww2.sinaimg.cn/thumb180/7191b9d6jw1eewlbb57lfj207009ywf4.jpg,http://ww3.sinaimg.cn/thumb180/7191b9d6jw1eewlbbs6guj20700cg3z5.jpg",,,,123,40,288,1396183323000
3693958717737936,1890287011,1890287011,静秋与三哥,3693922947670376,转发微博,ADqijwsZq,360安全浏览器,,,,,0,0,0,1396191850000
3693211685641929,1732370473,1732370473,乐视网,,【#我是歌手#in乐视】不安的野心若隐若现，幻想之风一起，吹散一地万丈光芒。@周笔畅 张开透明的光之翼，流光溢彩之间似是越过@veggieg 构筑的国度。她的凌厉与强势足以让人心跳加速，@梁翘柏 鼎力相助，天外来音特雷门琴惊现舞台。她是前卫的音乐魔术师，音乐世界尽在掌握。周笔畅《光之翼》-我是歌手20140328,AD6RqnFIR,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6741e029gw1eevsif8tdkj20rs13bqd5.jpg,,,,2979,1116,2248,1396013745000
3693750646455280,1890287011,1890287011,静秋与三哥,3693211685641929,转发微博,ADkSIr5jq,360安全浏览器,,,,,0,0,0,1396142242000
3693125808278765,1890287011,1890287011,静秋与三哥,,结了婚 ，对于娘家你是亲戚， 对于婆家你是外人 ，失去了所有 ，说到底最后只得到一个和你领结婚证的人 ，如果这个人不能疼你 、护你 、心里没你， 那么你就成了无依无靠的孤儿 ！,AD4CUyJGt,微博 weibo.com,,,,,0,0,0,1395993270000
3692861315273260,1257818405,1257818405,周笔畅,,第八屆自得其樂亞洲電影節。[给劲][给劲],ACXKjm7OA,iPhone客户端,http://ww3.sinaimg.cn/wap180/4af8c925jw1eeuocl5dsij20p00p00wa.jpg,,,,8279,13454,27984,1395930210000
3693020044652813,1890287011,1890287011,静秋与三哥,3692861315273260,转发微博,AD1Skjwpn,微博 weibo.com,,,,,0,0,0,1395968052000
3693019424307208,1890287011,1890287011,静秋与三哥,,因为一个人喜欢一个人。。。。。。。,AD1Rki4v6,微博 weibo.com,,,,,0,0,0,1395967905000
3689939206174542,1257818405,1257818405,周笔畅,,今天是阿聯酋空姐。 网页链接,ABJJepUho,Instagram,http://ww1.sinaimg.cn/wap180/4af8c925jw1eelcrwxb3qj20hs0hs75z.jpg,,,,15299,24971,35545,1395233525000
3689940821836768,1890287011,1890287011,静秋与三哥,3689939206174542,太美腻.......,ABJLQ7HPi,微博 weibo.com,,,,,0,0,0,1395233909000
3688784485836880,1890287011,1890287011,静秋与三哥,,留下的....,ABfGMoure,360安全浏览器,http://ww1.sinaimg.cn/wap180/70ab7da3gw1eeho5ffaw3j20c80i8jwd.jpg,,,,0,0,0,1394958216000
3687202338965303,1878689054,1878689054,胖纸又咋滴,,话说看到这两只鹅我笑了 我在:梨园路,AAAwVBChF,Android客户端,http://ww2.sinaimg.cn/wap180/6ffa851ejw1eecmg3madij20e809ggm0.jpg,,,,1,1,0,1394581005000
3687210581615063,1890287011,1890287011,静秋与三哥,3687202338965303,这么有鸭[阴险],AAAKe6M9p,360安全浏览器,,,,,0,1,0,1394582969000
3685372859248197,1765394254,1765394254,time-牛肉君-zone,,《周笔畅-Come Back To Me》 （分享自 @土豆娱乐） 视频,AzOW9CNSt,土豆,http://ww1.sinaimg.cn/wap180/6939c74ejw1ee6sc5b971j20cg070aan.jpg,,,,203,16,21,1394144822000
3685418404956814,1890287011,1890287011,静秋与三哥,3685372859248197,太美腻.............,AzQ7CkNuC,微博搜索,,,,,0,0,0,1394155682000
3683237564168684,1879044834,1879044834,蘑菇街,,春夏新款【清新连衣裙】出炉：百褶、蕾丝、绣花、拼接……各种元素满足不同妹纸的爱美需求！网页链接,AyVo8husQ,蘑菇街,http://ww4.sinaimg.cn/wap180/6ffff2e2jw1edzz3nz4ylj20i70p70z6.jpg,,,,54,10,151,1393635728000
3683247252644778,1890287011,1890287011,静秋与三哥,3683237564168684,图第一张，我有条薄荷绿，本人太胖，穿不出效果.............,AyVDLb61I,360安全浏览器,,,,,0,1,0,1393638038000
3682900081502580,1878689054,1878689054,胖纸又咋滴,,分享图片@静秋与三哥 冬冬赶紧来看看啊[哈哈][酷],AyMBO6iTa,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6ffa851egw1edywabwmjmj20bb0fndif.jpg,,,,3,2,0,1393555267000
3683246812414817,1890287011,1890287011,静秋与三哥,3682900081502580,看来都得努力了，实在不行你就从了我吧[嘻嘻] //@胖纸又咋滴:回复@静秋与三哥:咱记性好[嘻嘻]我也还待字闺中呢[握手][哈哈][哈哈],AyVD3a8cF,360安全浏览器,,,,,0,0,0,1393637934000
3682900081502580,1878689054,1878689054,胖纸又咋滴,,分享图片@静秋与三哥 冬冬赶紧来看看啊[哈哈][酷],AyMBO6iTa,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6ffa851egw1edywabwmjmj20bb0fndif.jpg,,,,3,2,0,1393555267000
3683234560795705,1890287011,1890287011,静秋与三哥,3682900081502580,看来你是彻底的腐了，有这么多事吗？大部分不记得了，就争茅厕的事还记得，没想到我以前还挺多糗事的啊！！！！！！！！！！！！我还没嫁人呢？等着我啊！！！！！！！！！！,AyVji3kZX,360安全浏览器,,,,,0,0,0,1393635012000
3681772573463311,1890287011,1890287011,静秋与三哥,,周笔畅 当前的人气值1539647， 歌手人气排名：第4名 粉丝支持人数：9172人 一起来给他加油吧网页链接,AyjhfewXR,微博搜索,,,,,0,0,0,1393286447000
3676873521072940,3175177754,3175177754,Princeblogboy,,美国传奇影星#秀兰·邓波儿去世# 终年85岁 [蜡烛],AwfPy4v7u,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/bd415e1ajw1edfo6usaohj20cm0gcgmv.jpg,http://ww3.sinaimg.cn/thumb180/bd415e1ajw1edfo648qzej20c20fe405.jpg,http://ww4.sinaimg.cn/thumb180/bd415e1ajw1edfo64upnpj20cm0g6jt2.jpg,http://ww1.sinaimg.cn/thumb180/bd415e1ajw1edfo71g6vpj20cm0fg3zq.jpg,http://ww2.sinaimg.cn/thumb180/bd415e1ajw1edfo6dxk9gj20cm0hejt2.jpg,http://ww1.sinaimg.cn/thumb180/bd415e1ajw1edfo76i6bbj20cm0fgwf9.jpg,http://ww1.sinaimg.cn/thumb180/bd415e1ajw1edfo6iw295j20a00ciq3w.jpg,http://ww3.sinaimg.cn/thumb180/bd415e1ajw1edfo6kc45nj20a00ciwfa.jpg,http://ww3.sinaimg.cn/thumb180/bd415e1ajw1edfo6m59w0j20c20hijta.jpg",,,,1103,265,343,1392118423000
3677087175221490,1890287011,1890287011,静秋与三哥,3676873521072940,#秀兰·邓波儿去世# 转发微博 话题详情:查看话题详情,Awlo9lUlA,微话题,,,,,0,0,0,1392169361000
3664847420901903,1890287011,1890287011,静秋与三哥,,错过.................,ArcYC3MCP,微博 weibo.com,,,,,0,0,0,1389251175000
3655752688577373,1890287011,1890287011,静秋与三哥,,"我参与了@微乐迷 发起的投票【【#第一届微乐迷流行音乐奖#】年度最佳女歌手】，我投给了""@周笔畅""这个选项。你也快来表态吧：【#第一届微乐迷流行音乐奖#】年度最佳女歌手",AnonGzZmJ,投票,,,,,0,0,0,1387082824000
3643214923838064,1890287011,1890287011,静秋与三哥,,"我参与了@碰碰网 发起的投票【《碰碰IN乐指数》2013年第四十四期】，我投给了""猎 - 周笔畅""这个选项。你也快来表态吧：《碰碰IN乐指数》2013年第四十四期",Ai8dug6sg,投票,,,,,0,0,0,1384093587000
3641509259655685,1890287011,1890287011,静秋与三哥,,很久没这么累了...........,AhpQpEvSR,微博 weibo.com,,,,,0,0,0,1383686926000
3641233643468933,1642605821,1642605821,音乐风云榜,,【#绯闻女编导#】昨天有位大来宾为我们即将在12月6日举办的#新人盛典#拍摄了宣传片，榜姐先不让她露脸，猜对超过500人，就放高清大图[酷],AhiFSeyqx,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/61e82cfdjw1ea9yz17qcwj20yh0jtq6q.jpg,http://ww2.sinaimg.cn/thumb180/61e82cfdjw1ea9yz3kk4lj21470o3q88.jpg,http://ww1.sinaimg.cn/thumb180/61e82cfdjw1ea9yz7m23qj21610nvwll.jpg,http://ww2.sinaimg.cn/thumb180/61e82cfdjw1ea9yz9fl3mj212d0n279j.jpg",,,,896,642,128,1383621214000
3641370801232383,1890287011,1890287011,静秋与三哥,3641233643468933,周笔畅不用讲..........,Ahmf65aB9,微博 weibo.com,,,,,0,0,0,1383653915000
3634444957602435,1257818405,1257818405,周笔畅,,嗨嗨嗨。深圳!!,Aes4nvTJV,iPhone客户端,http://ww3.sinaimg.cn/wap180/4af8c925jw1e9obchyw64j20dc0hsjt1.jpg,,,,9257,8345,5814,1382002663000
3609059922345364,2803089680,2803089680,龙桢T-ARA,,@周笔畅 @周笔畅资讯台 @百度周笔畅吧 @周笔畅粉丝吧 @周笔畅官方网站 @周笔畅微吧 @周笔畅微博粉丝团 @周笔畅资讯聚焦 @周笔畅音乐推荐 @周筆暢香港歌迷會 @周笔畅人人网主页 @老许家的千金@唯雅传媒  亲爱的笔亲们见到票价座位图了吗？激动吗？十月十九日深圳湾体育馆约定你、不见不散[给力][威武],A3NGM9Q8s,iPhone客户端,http://ww2.sinaimg.cn/wap180/a713c110jw1e7fbrv0388j20ge0qn0x0.jpg,,,,1693,210,25,1375950400000
3434749748076176,1713926427,1713926427,微博搞笑排行榜,,薯条的生产全过程。。。[抓狂],yezZYxSYU,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6628711bgw1drz8o149xvg.gif,,,,4461,1067,0,1334391617000
3870005160576012,1278006093,1278006093,深圳出租车明哥,,分享视频 秒拍视频 .,Ctn9y2pQw,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/4c2cd34djw1eujt1nrj7oj218g0xc4gi.jpg,http://ww2.sinaimg.cn/thumb180/4c2cd34djw1eujt1hiqhcj218g0xch1q.jpg",,,,3,1,1,1438164592000
3870401622827619,1890287081,1890287081,深圳V车队徐峰,3870005160576012,转发微博,Ctxt0bRAL,360安全浏览器,,,,,0,0,0,1438259117000
3870023343098836,1890287081,1890287081,深圳V车队徐峰,,分享视频：分享视频公交车就是喜欢装B 秒拍视频,CtnCSd09e,分享按钮,,,,,0,0,0,1438168926000
3803288313188669,1890287081,1890287081,深圳V车队徐峰,,#微博桌面2015# 4.3版上线啦！新版上线了“发现”频道，可以在这里找到当前最热门话题，精选微博，还有感兴趣的人！还在等什么？赶紧来下载吧>>  网页链接,C1nxJdnw9,微博桌面,http://ww1.sinaimg.cn/wap180/70ab7de9jw1eomyqnwpmhj20go2084ac.jpg,,,,0,0,1,1422258055000
3787401749385420,1890287081,1890287081,深圳V车队徐峰,,我的小影第25部_20141122_201228 我的小影第25部_20141122_201228,BAFIyDnzK,土豆,http://ww2.sinaimg.cn/wap180/70ab7de9jw1en8a6z5yphj20cg070q40.jpg,,,,0,0,0,1418470406000
3766387094628395,1890287081,1890287081,深圳V车队徐峰,,小伙伴们，快来围观！我已经升级为V6新版微博，简洁的界面带来更流畅的体验。准备好了吗？和我们一起发现新的世界吧！升级猛戳:网页链接 微博视频,BrR1Xjq3x,微博 weibo.com,,,,,0,0,2,1413460121000
3737955195854104,1890287081,1890287081,深圳V车队徐峰,,@蓝天白云WTQ @的哥滕家智 感谢全国各地的兄弟姐妹们的关怀，徐峰再次感谢大家。祝大家身体健康，财源滚滚，开心上班快乐赚钱。 015县道,BfVo3oyV2,三星Galaxy Note II,,,,,1,1,0,1406681429000
3737539556703872,2672638301,2672638301,的哥滕家智,,城市交通，文明出行。微笑在路上[哈哈][哈哈][哈哈][围观][围观][围观][din推撞][din推撞][话筒][话筒]@沈阳晚报 @沈阳发布@沈阳交通@弘扬文明 @沈阳-焦波 @城市飞车750 @的哥195 @沈阳的士小刘 @TAXI沈阳的名片 @沈阳的哥---宁 @乌龟散步666 @航线101 @路路发1314 @阳光单玉红@淡定女车手 @微笑沈阳,BfKzFs7YY,360安全浏览器,"http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eit7cmqxqqj21kw0w0wn4.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395dgw1eit7cw3nucj21kw0w045w.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eit7d2nmeej21kw0w0tht.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eit7dxzt9dj21kw0w0107.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eit7e1uifuj21kw0w0tg7.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eit7e61nh8j21kw0w0jyo.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eit7e8c3pij21kw0w0afi.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eit7ec6hmvj21kw0w0ai2.jpg,http://ww3.sinaimg.cn/thumb180/9f4d395dgw1eit7ei841mj21kw0w0ah4.jpg",,,,5,2,1,1406582333000
3737558104601458,1890287081,1890287081,深圳V车队徐峰,3737539556703872,@的哥滕家智 //@路路发1314:早安！//@淡定女车手:[赞啊]//@沈阳的士小刘:转发微博,BfL3Ajj34,三星Galaxy Note II,,,,,0,1,0,1406586755000
3737557672517644,1890287081,1890287081,深圳V车队徐峰,,@的哥滕家智 哥我回老家养病了，你看老家环境多好，就是需要雨水 [水滴]。吃什么都是环保的。 015县道,BfL2TayXa,三星Galaxy Note II,"http://ww4.sinaimg.cn/thumb180/70ab7de9jw1eit9gxgo09j20np0hst9k.jpg,http://ww2.sinaimg.cn/thumb180/70ab7de9jw1eit9h44efwj20np0hsgmj.jpg,http://ww2.sinaimg.cn/thumb180/70ab7de9jw1eit9hddfq9j20np0hs0tx.jpg,http://ww4.sinaimg.cn/thumb180/70ab7de9jw1eit9hod8crj20np0hsjt4.jpg,http://ww2.sinaimg.cn/thumb180/70ab7de9jw1eit9hy36q4j20np0hsq4b.jpg,http://ww1.sinaimg.cn/thumb180/70ab7de9jw1eit9i8kydnj20hs0npwg3.jpg,http://ww2.sinaimg.cn/thumb180/70ab7de9jw1eit9ihce0hj20np0hsdh2.jpg,http://ww4.sinaimg.cn/thumb180/70ab7de9jw1eit9iqzk7hj20np0hs0tw.jpg",,,,11,3,0,1406586652000
3732817802146066,2672638301,2672638301,的哥滕家智,,分享图片微笑传播到俄罗斯[din推撞][din推撞][din推撞]@落雪瞻花 @沈阳-焦波 @5跟着幸福走1314@103路小六子,BdLJW90hY,360安全浏览器,"http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eie536mrlxj21kw0w0wn4.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395dgw1eie54a3nopj21kw0w0k2b.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eie54fh58zj21kw0w0tkj.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eie5571s07j21kw0w0aga.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395dgw1eie55ci6bij21kw0w0dn6.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395dgw1eie55hkfwhj21kw0w0gsi.jpg,http://ww3.sinaimg.cn/thumb180/9f4d395dgw1eie56fh9n4j21kw0w07bw.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eie56k2djfj21kw0w047a.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395dgw1eie56ousqrj21kw0w0ahy.jpg",,,,12,2,2,1405456579000
3732839289331159,1890287081,1890287081,深圳V车队徐峰,3732817802146066,@的哥滕家智 是你给我力量[哈哈],BdMiAD9sz,三星Galaxy Note II,,,,,6,1,0,1405461702000
3730049398319471,1890287081,1890287081,深圳V车队徐峰,,额滴神，看世界杯还有最高4999元的现金拿？对，你木有看错，我正在参加#围观世界杯领现金#的活动，而且100%中奖率！太给力了有木有！hiahiahia[哈哈] 小伙伴们快来参加吧！@弃官从车夫 @小崔说事V @达州河南哥 围观世界杯领现金,BcBILyUh1,围观世界杯领现金,,,,,0,0,1,1404796540000
3691232729459350,1890287081,1890287081,深圳V车队徐峰,,深圳出租车微信车队可用支付宝付费还送WiFi_聚焦鹏城_深圳热线 网页链接,AChnyDGOa,百度分享,,,,,0,0,1,1395541925000
3689711946238214,1890287081,1890287081,深圳V车队徐峰,,新版微博客户端全新发布啦！新增微博支付，移动消费一触即达；文章讨论专区，分享观点寻找同好；手机端快捷参与#让红包飞#活动，新春豪礼送不停！赶紧更新抢红包！下载地址：网页链接,ABDOGqaQm,微博客户端,"http://ww2.sinaimg.cn/thumb180/6cba0975jw1ecaq84z5itj20dc0lomyk.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ec9zqhfh4yj20dc0lo75y.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1ecaq874by1j20dc0logn9.jpg",,,,0,0,0,1395179342000
3685338776188062,1890287081,1890287081,深圳V车队徐峰,,【秒拍3.6.3版全新发布】拍摄更好用，随时随地，想存就存，想法就发；主题更好玩，羽泉、尚雯婕打造全新音乐主题，更有微博音乐人加盟；主题更好看，明星达人带来更多精彩视频！冬季新版本，快来下载吧！下载地址： 网页链接,AzO3bpXNs,秒拍客户端,http://ww1.sinaimg.cn/wap180/70ab7de9jw1ee6of8klkwj20b41ui79n.jpg,,,,0,0,0,1394136696000
3684292033273438,2672638301,2672638301,的哥滕家智,,瑞雪兆豐年[哈哈][哈哈][哈哈]沁園慢点開車@1027沁圓@城阳交警流亭中队 @的哥也疯狂杭州版 @北京的姐33 @城市飞车750 @Czx果果微博 @飞扬在出租车上的红飘带 我在:南沙柳路,AzmOTdJzo,Android客户端,"http://ww3.sinaimg.cn/thumb180/9f4d395djw1ee3bw793dwj20hs0np3z1.jpg,http://ww4.sinaimg.cn/thumb180/9f4d395djw1ee3bwf3pujj20hs0npmyx.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395djw1ee3bwh2rcqj208a08p74c.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395djw1ee3bwnkho4j20hs0npab6.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395djw1ee3bwsqc60j20hs0npt9p.jpg,http://ww2.sinaimg.cn/thumb180/9f4d395djw1ee3bwycoxnj20hs0npq44.jpg,http://ww3.sinaimg.cn/thumb180/9f4d395djw1ee3bx1e8moj20im0dy0t5.jpg,http://ww3.sinaimg.cn/thumb180/9f4d395djw1ee3bx6ay7dj20hs0np3z1.jpg,http://ww1.sinaimg.cn/thumb180/9f4d395djw1ee3bxbwsu7j20hs0npjsg.jpg",,,,18,9,2,1393887134000
3684295119832980,1890287081,1890287081,深圳V车队徐峰,3684292033273438,哥哥我真的想你了[哈哈][哈哈][哈哈][哈哈],AzmTRFg0s,iPhone客户端,,,,,0,1,0,1393887870000
3671898254642276,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AuaoVjtFq,,,,,,,,,1390932227000
3684289289737325,1890287081,1890287081,深圳V车队徐峰,3671898254642276,你真帅,AzmKsER7D,微博 weibo.com,,,,,0,0,0,1393886480000
3684096221382748,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AzhJ45NIo,,,,,,,,,1393840449000
3684288891244063,1890287081,1890287081,深圳V车队徐峰,3684096221382748,有道理,AzmJP5dDx,微博 weibo.com,,,,,1,1,1,1393886385000
3684286764824529,1890287081,1890287081,深圳V车队徐峰,,昆明暴恐事件警察速写：特警果断开枪击毙暴徒-中新网张力元好样的 网页链接,AzmGokf4Z,百度分享,,,,,0,0,0,1393885878000
3682830960116840,2545039271,2545039271,深圳出租车飞行员,,深圳这座充满活力的城市，每个迷离的夜晚我都穿梭游离灯红酒绿的外围，曾经有无数个姑娘单独坐上我的车，和我在车厢这个密闭的小空间度过一小段时间，我坚信，曾经也会有人把她的心遗落在我的车里，只是我太迟钝，没有发觉而已。。,AyKOk0uow,三星Galaxy_SII,,,,,8,5,0,1393538787000
3682834764279097,1890287081,1890287081,深圳V车队徐峰,3682830960116840,一但你当时发现，你会怎么样？[嘻嘻][嘻嘻][嘻嘻][嘻嘻]@深圳出租车飞行员,AyKUshXbH,iPhone客户端,,,,,0,1,1,1393539694000
3681125890874156,2176701941,2176701941,腰间小鱼篓,,饭后拍拍照感觉真奇妙。,Ay2sd3Fpi,三星Galaxy_SII,"http://ww2.sinaimg.cn/thumb180/81bdd5f5jw1edt8jwslzuj20hs0npdi8.jpg,http://ww2.sinaimg.cn/thumb180/81bdd5f5jw1edt8k89gujj20hs0npacs.jpg,http://ww4.sinaimg.cn/thumb180/81bdd5f5jw1edt8ki7stlj20hs0np0uq.jpg,http://ww1.sinaimg.cn/thumb180/81bdd5f5jw1edt8kutug4j20hs0npgo6.jpg",,,,2,5,2,1393132267000
3681129065875318,1890287081,1890287081,深圳V车队徐峰,3681125890874156,驻在这里幸福[嘻嘻][嘻嘻][嘻嘻],Ay2xkoErc,iPhone客户端,,,,,1,2,0,1393133024000
3680457667271517,1784473157,1784473157,中国新闻网,,【让她靠一靠 也许就是幸福[心]】一位老奶奶或许是走累了，也没发现司机就在车上，于是把身子倚靠在车上休息。但司机并不忍心发动车子怕吓到她，而是默默地待奶奶起身离去……总有一天我们也会老去，到那时，我们像这位老奶奶一样，除了手上拿着的，更需要一个心灵上的“拐杖”。via重庆晚报,AxL4quvEx,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/6a5ce645tw1edr3tv271qj20c806vglz.jpg,http://ww1.sinaimg.cn/thumb180/6a5ce645tw1edr3tr8sdpj20c806vmxj.jpg",,,,427,110,441,1392972950000
